Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-05-12,191.12,193.02,190.94,192.57,3777400.0,0.0,1.0,154.67544734082017,156.21313753518788,154.52977142766954,155.84894775231132,3777400.0
2014-05-09,188.98,190.5854,188.37,190.08,2261600.0,0.0,1.0,152.94352259558494,154.2427898787628,152.44984311213005,153.833764287061,2261600.0
2014-05-08,189.16,190.57,188.23,188.91,2431900.0,0.0,1.0,153.08919850873556,154.23032649508215,152.336539624124,152.88687085158193,2431900.0
2014-05-07,189.34,190.3,186.93,189.3,3821000.0,1.1,1.0,153.23487442188622,154.0118126253562,151.28443580692505,153.20250199674163,3821000.0
2014-05-06,190.93,190.95,189.25,190.03,3188700.0,0.0,1.0,153.62895854116533,153.64505124095487,152.27717175884112,152.9047870506345,3188700.0
2014-05-05,191.05,191.49,189.8,191.26,2222100.0,0.0,1.0,153.72551473990276,154.07955413527338,152.71972100305442,153.89448808769328,2222100.0
2014-05-02,193.75,193.84,191.25,191.44,3049900.0,0.0,1.0,155.8980292114952,155.9704463605483,153.8864417377985,154.03932238579944,3049900.0
2014-05-01,196.31,196.74,193.15,193.53,3674000.0,0.0,1.0,157.95789478456064,158.30388783003647,155.415248217808,155.7210095138099,3674000.0
2014-04-30,194.38,196.86,194.35,196.47,4206800.0,0.0,1.0,156.40494925486678,158.40044402877393,156.38081020518243,158.08663638287723,4206800.0
2014-04-29,193.59,195.94,193.41,195.11,4626300.0,0.0,1.0,155.76928761317862,157.66017983845353,155.62445331507246,156.99233279718624,4626300.0
2014-04-28,191.14,193.99,190.58,193.14,5638300.0,0.0,1.0,153.79793188895582,156.0911416089701,153.3473362948478,155.4072018679132,5638300.0
2014-04-25,190.54,190.67,189.11,189.63,3871000.0,0.0,1.0,153.31515089526863,153.41975344390085,152.16452286031412,152.582933054843,3871000.0
2014-04-24,192.22,192.22,190.03,190.22,4407100.0,0.0,1.0,154.6669376775928,154.6669376775928,152.9047870506345,153.05766769863544,4407100.0
2014-04-23,191.79,192.41,190.11,191.73,4736400.0,0.0,1.0,154.32094463211698,154.81981832559376,152.9691578497928,154.27266653274825,4736400.0
2014-04-22,192.01,193.0,191.2,192.15,3878600.0,0.0,1.0,154.4979643298023,155.2945529693862,153.84620998832455,154.61061322832933,3878600.0
2014-04-21,189.8,192.805,189.74,192.27,5419700.0,0.0,1.0,152.71972100305442,155.13764914643787,152.6714429036857,154.70716942706676,5419700.0
2014-04-17,187.25,190.7,187.01,190.01,11255500.0,0.0,1.0,150.66790177988375,153.44389249358522,150.47478938240886,152.88869435084493,11255500.0
2014-04-16,198.05,198.71,195.0,196.4,8527300.0,0.0,1.0,159.35795966625355,159.8890187593095,156.90382294834356,158.03031193361372,8527300.0
2014-04-15,195.98,197.41,195.42,197.02,5351300.0,0.0,1.0,157.69236523803266,158.8429932729872,157.2417696439246,158.52918562709053,5351300.0
2014-04-14,196.24,198.24,195.88,197.77,5431100.0,0.0,1.0,157.90157033529715,159.51084031425452,157.6119017390848,159.13266186919952,5431100.0
2014-04-11,195.04,197.0,194.27,195.19,4835000.0,0.0,1.0,156.9360083479227,158.51309292730093,156.31643940602413,157.0567035963445,4835000.0
2014-04-10,196.06,199.21,195.66,195.68,8417900.0,0.0,1.0,157.75673603719096,160.29133625404884,157.4348820413995,157.45097474118907,8417900.0
2014-04-09,193.88,197.0,193.6,196.64,5480100.0,0.0,1.0,156.00263176012743,158.51309292730093,155.7773339630734,158.2234243310886,5480100.0
2014-04-08,193.89,194.1675,192.6898,193.29,5125000.0,0.0,1.0,156.0106781100222,156.23396431960256,155.0449551956499,155.527897116335,5125000.0
2014-04-07,191.72,195.309,191.57,194.52,6740500.0,0.0,1.0,154.2646201828535,157.15245516009247,154.14392493443168,156.5175981533938,6740500.0
2014-04-04,193.12,193.97,191.28,191.77,6089900.0,0.0,1.0,155.39110916812365,156.0750489091805,153.91058078748287,154.3048519323274,6089900.0
2014-04-03,193.2,193.38,192.35,192.69,4091100.0,0.0,1.0,155.45547996728192,155.60031426538808,154.77154022622506,155.0451161226478,4091100.0
2014-04-02,194.24,194.5,192.49,193.55,4924100.0,0.0,1.0,156.29230035633978,156.5015054536042,154.88418912475208,155.73710221359948,4924100.0
2014-04-01,193.12,195.13,192.78,194.5,5394100.0,0.0,1.0,155.39110916812365,157.0084254969758,155.1175332717009,156.5015054536042,5394100.0
2014-03-31,191.64,193.77,191.4,192.49,8537300.0,0.0,1.0,154.20024938369517,155.91412191128478,154.0071369862203,154.88418912475208,8537300.0
2014-03-28,189.94,192.62,189.11,190.45,5194400.0,0.0,1.0,152.83236990158142,154.9887916733843,152.16452286031412,153.24273374621555,5194400.0
2014-03-27,191.91,192.67,189.322,189.83,6767700.0,0.0,1.0,154.41750083085444,155.02902342285822,152.3351054780836,152.74386005273877,6767700.0
2014-03-26,194.98,195.63,191.96,192.62,6851700.0,0.0,1.0,156.887730248554,157.41074299171513,154.45773258032838,154.9887916733843,6851700.0
2014-03-25,188.76,195.395,188.7,195.04,10912700.0,0.0,1.0,151.88290061399655,157.22165376918764,151.83462251462785,156.9360083479227,10912700.0
2014-03-24,187.43,189.44,187.37,188.25,5738500.0,0.0,1.0,150.81273607798994,152.43005240684207,150.7644579786212,151.47253676936245,5738500.0
2014-03-21,188.5,188.7,186.4,186.67,12535200.0,0.0,1.0,151.67369551673212,151.83462251462785,149.9839620388269,150.2012134859861,12535200.0
2014-03-20,184.47,188.26,184.17,187.9,5062600.0,0.0,1.0,148.431016509133,151.48058311925723,148.1896260122894,151.1909145230449,5062600.0
2014-03-19,185.6,186.7,183.5001,184.71,4323900.0,0.0,1.0,149.34025404724392,150.22535253567048,147.65060103283764,148.6241289066079,4323900.0
2014-03-18,185.99,187.9,185.54,186.81,3961300.0,0.0,1.0,149.65406169314062,151.1909145230449,149.2919759478752,150.31386238451313,3961300.0
2014-03-17,182.66,186.35,182.66,185.81,4938100.0,0.0,1.0,146.97462717817658,149.94373028935294,146.97462717817658,149.50922739503446,4938100.0
2014-03-14,183.89,184.29,182.21,182.21,5490300.0,0.0,1.0,147.96432821523535,148.28618221102684,146.6125414329112,146.6125414329112,5490300.0
2014-03-13,186.41,187.0,183.71,183.9,4913200.0,0.0,1.0,149.99200838872167,150.46674303251407,147.81949391712922,147.97237456513017,4913200.0
2014-03-12,186.01,187.45,185.89,186.22,4833000.0,0.0,1.0,149.6701543929302,150.82882877777948,149.57359819419273,149.8391277407207,4833000.0
2014-03-11,187.41,188.45,186.04,186.76,4229500.0,0.0,1.0,150.79664337820034,151.63346376725818,149.69429344261454,150.27363063503918,4229500.0
2014-03-10,187.55,188.37,185.849,186.39,4591200.0,0.0,1.0,150.90929227672737,151.56909296809988,149.5406081596241,149.97591568893208,4591200.0
2014-03-07,188.35,188.92,187.18,187.68,4117800.0,0.0,1.0,151.5530002683103,152.01164221231315,150.61157733062026,151.01389482535959,4117800.0
2014-03-06,187.37,188.39,186.9,187.64,3817300.0,0.0,1.0,150.7644579786212,151.58518566788945,150.3862795335662,150.98170942578042,3817300.0
2014-03-05,186.57,187.95,186.4,187.14,3485200.0,0.0,1.0,150.12074998703824,151.23114627251883,149.9839620388269,150.5793919310411,3485200.0
2014-03-04,185.81,187.16,185.68,186.44,4733000.0,0.0,1.0,149.50922739503446,150.59548463083067,149.4046248464022,150.01614743840602,4733000.0
2014-03-03,183.33,184.64,182.82,184.26,3950100.0,0.0,1.0,147.51373262112733,148.56780445734438,147.10336877649317,148.2620431613425,3950100.0
2014-02-28,185.38,186.12,183.65,185.17,4667900.0,0.0,1.0,149.16323434955862,149.75866424177283,147.7712158177605,148.99426100176808,4667900.0
2014-02-27,183.83,185.95,183.81,185.27,3827800.0,0.0,1.0,147.91605011586665,149.62187629356146,147.8999574160771,149.07472450071597,3827800.0
2014-02-26,183.94,185.28,183.56,184.06,3740700.0,0.0,1.0,148.0045599647093,149.08277085061076,147.6987986687074,148.10111616344676,3740700.0
2014-02-25,183.52,184.6,182.88,183.23,3902300.0,0.0,1.0,147.66661326912828,148.53561905776525,147.1516468758619,147.43326912217944,3902300.0
2014-02-24,182.82,185.16,182.82,183.45,4595300.0,0.0,1.0,147.10336877649317,148.9862146518733,147.10336877649317,147.61028881986473,4595300.0
2014-02-21,184.25,185.71,182.62,182.79,5699300.0,0.0,1.0,148.2539968114477,149.4287638960866,146.94244177859744,147.07922972680882,5699300.0
2014-02-20,182.96,184.8599,182.79,184.26,4968200.0,0.0,1.0,147.2160176750202,148.74474369153077,147.07922972680882,148.2620431613425,4968200.0
2014-02-19,182.74,185.65,182.41,182.95,4671500.0,0.0,1.0,147.0389979773349,149.38048579671786,146.77346843080693,147.2079713251254,4671500.0
2014-02-18,183.18,184.0,182.32,183.19,4435200.0,0.0,1.0,147.39303737270552,148.05283806407803,146.70105128175385,147.4010837226003,4435200.0
2014-02-14,181.26,184.43,180.99,183.69,4659900.0,0.0,1.0,145.84813819290642,148.39883110955387,145.6308867457472,147.80340121733963,4659900.0
2014-02-13,178.22,182.36,177.86,181.84,4482000.0,0.0,1.0,143.40204782489124,146.733236681333,143.11237922867892,146.31482648680407,4482000.0
2014-02-12,179.52,181.25,179.26,180.24,3983000.0,0.0,1.0,144.44807331121353,145.84009184301163,144.23886821394905,145.02741050363818,3983000.0
2014-02-11,176.81,180.39,176.8,179.7,4647300.0,0.0,1.0,142.2675124897263,145.14810575205996,142.25946613983152,144.59290760931967,4647300.0
2014-02-10,176.97,177.65,176.25,177.14,3540400.0,0.0,1.0,142.39625408804287,142.94340588088838,141.81691689561822,142.53304203625424,3540400.0
2014-02-07,175.64,177.56,175.07,177.25,4692900.0,0.0,1.0,141.32608955203622,142.8709887318353,140.86744760803336,142.62155188509692,4692900.0
2014-02-06,173.97,174.85,173.79,174.67,4292200.0,0.95,1.0,139.98234911960682,140.69042791034806,139.83751482150066,140.5455936122419,4292200.0
2014-02-05,172.19,174.97,172.19,174.24,4712300.0,0.0,1.0,137.80062500906465,140.02541005770397,137.80062500906465,139.44120391183824,4712300.0
2014-02-04,173.53,173.75,172.36,172.84,4349800.0,0.0,1.0,138.87300341380447,139.04906553995576,137.93667301563613,138.32080856360264,4349800.0
2014-02-03,176.02,176.02,172.72,172.9,7186800.0,0.0,1.0,140.86570656888068,140.86570656888068,138.224774676611,138.36882550709845,7186800.0
2014-01-31,176.11,177.835,175.34,176.68,5193400.0,0.0,1.0,140.93773198412438,142.31821910962898,140.3215145425948,141.3938929473346,5193400.0
2014-01-30,177.17,177.86,176.36,177.36,4853700.0,0.0,1.0,141.78603131921705,142.3382261694189,141.1378025820236,141.93808497362048,4853700.0
2014-01-29,175.98,178.53,175.89,176.4,4970900.0,0.0,1.0,140.8336952732168,142.8744153717888,140.76166985797306,141.1698138776875,4970900.0
2014-01-28,178.05,178.45,176.16,176.85,5333300.0,0.0,1.0,142.4902798238223,142.81039278046103,140.97774610370422,141.52994095390605,5333300.0
2014-01-27,179.605,179.65,177.66,177.9,5208600.0,0.0,1.0,143.73471894275542,143.7707316503773,142.17816969109953,142.37023746508277,5208600.0
2014-01-24,181.25,182.8141,179.64,179.64,6890600.0,0.0,1.0,145.0511834769323,146.30290516562894,143.7627288264613,143.7627288264613,6890600.0
2014-01-23,181.43,183.72,180.71,182.73,6973900.0,0.0,1.0,145.19523430741972,147.02788098417653,144.61903098546998,146.23560141649563,6973900.0
2014-01-22,181.28,183.5,179.67,182.25,13796100.0,0.0,1.0,145.07519194868019,146.85181885802524,143.78673729820923,145.85146586852915,13796100.0
2014-01-21,190.23,190.39,186.79,188.43,11076300.0,0.0,1.0,152.23771935347216,152.36576453612764,149.48474792637893,150.7972110485978,11076300.0
2014-01-17,188.04,190.81,187.86,190.09,7644600.0,0.0,1.0,150.485100915875,152.70188314059834,150.3410500853876,152.1256798186486,7644600.0
2014-01-16,187.53,188.99,186.8,188.76,4770300.0,0.0,1.0,150.07695689616062,151.24536918789204,149.4927507502949,151.06130423782474,4770300.0
2014-01-15,185.82,188.65,185.49,187.74,4816500.0,0.0,1.0,148.70847400652997,150.9732731747491,148.444380817303,150.24501619839597,4816500.0
2014-01-14,185.06,186.428,183.8818,185.92,4619200.0,0.0,1.0,148.10025938891636,149.19504570062085,147.15736667513693,148.78850224568964,4619200.0
2014-01-13,186.26,186.95,183.86,184.16,5784700.0,0.0,1.0,149.06059825883258,149.6127931090344,147.13992051900013,147.38000523647915,5784700.0
2014-01-10,188.31,188.57,186.28,187.26,4022400.0,0.0,1.0,150.70117716160618,150.90925058342134,149.07660390666453,149.86088065042944,4022400.0
2014-01-09,189.02,189.5,186.55,187.38,4321300.0,0.0,1.0,151.26937765963996,151.65351320760644,149.2926801523957,149.95691453742108,4321300.0
2014-01-08,189.33,189.4175,187.26,187.97,4603700.0,0.0,1.0,151.51746520103498,151.5874899102997,149.86088065042944,150.42908114846324,4603700.0
2014-01-07,186.39,190.35,186.38,189.71,5932300.0,0.0,1.0,149.16463496974018,152.33375324046378,149.1566321458242,151.8215725098418,5932300.0
2014-01-06,187.15,187.355,185.3,186.0,4067800.0,0.0,1.0,149.77284958735382,149.93690747763114,148.2923271628996,148.8525248370174,4067800.0
2014-01-03,185.83,187.35,185.3,186.64,4063200.0,0.0,1.0,148.71647683044594,149.93290606567317,148.2923271628996,149.3647055676394,4063200.0
2014-01-02,187.21,187.4,185.2,185.53,4546500.0,0.0,1.0,149.82086653084963,149.97292018525303,148.2122989237399,148.47639211296686,4546500.0
2013-12-31,186.49,187.79,186.3,187.57,3619700.0,0.0,1.0,149.24466320889988,150.28503031797578,149.09260955449648,150.1089681918245,3619700.0
2013-12-30,185.32,186.7,184.67,186.41,3018600.0,0.0,1.0,148.3083328107315,149.4127225111352,147.78814925619355,149.18064061757212,3018600.0
2013-12-27,185.84,186.5,184.56,185.08,3381600.0,0.0,1.0,148.72447965436191,149.25266603281582,147.7001181931179,148.1162650367483,3381600.0
2013-12-26,183.56,185.56,183.51,185.35,3325700.0,0.0,1.0,146.89983580152105,148.50040058471478,146.85982168194118,148.33234128247943,3325700.0
2013-12-24,181.955,183.5,181.91,183.22,1613600.0,0.0,1.0,145.6153825630081,146.85181885802524,145.5793698553862,146.6277397883781,1613600.0
2013-12-23,181.05,182.93,180.61,182.23,4079900.0,0.0,1.0,144.89112699861292,146.39565789481503,144.5390027463103,145.8354602206972,4079900.0
2013-12-20,180.12,182.0,180.02,180.02,7653500.0,0.0,1.0,144.14686437442782,145.65139527062993,144.06683613526815,144.06683613526815,7653500.0
2013-12-19,177.88,180.54,177.88,180.22,5927000.0,0.0,1.0,142.35423181725082,144.4829829788985,142.35423181725082,144.2268926135875,5927000.0
2013-12-18,176.45,178.74,174.851,178.7,5697700.0,0.0,1.0,141.2098279972673,143.04247467402416,139.9301764531039,143.01046337836027,5697700.0
2013-12-17,177.36,177.49,175.12,175.76,5471900.0,0.0,1.0,141.93808497362048,142.04212168452807,140.14545241644348,140.65763314706547,5471900.0
2013-12-16,173.22,178.35,172.73,177.85,7517000.0,0.0,1.0,138.62491587240945,142.73036454130136,138.23277750052696,142.33022334550293,7517000.0
2013-12-13,173.52,174.379,172.73,172.8,4184400.0,0.0,1.0,138.8650005898885,139.5524431642702,138.23277750052696,138.28879726793875,4184400.0
2013-12-12,175.06,175.8,173.3,173.37,5671600.0,0.0,1.0,140.09743547294767,140.68964444272936,138.6889384637372,138.74495823114896,5671600.0
2013-12-11,177.0,177.76,175.1,175.2,4090400.0,0.0,1.0,141.6499833126456,142.2581979302592,140.12944676861153,140.20947500777123,4090400.0
2013-12-10,176.9,177.67,176.06,177.12,4127800.0,0.0,1.0,141.56995507348591,142.18617251501547,140.89771786454455,141.7460171996372,4127800.0
2013-12-09,177.99,178.152,176.83,177.46,3796600.0,0.0,1.0,142.4422628803265,142.57190862776517,141.51393530607413,142.01811321278015,3796600.0
2013-12-06,176.7,178.0,176.01,177.67,4739800.0,0.0,1.0,141.4098985951665,142.45026570424247,140.85770374496468,142.18617251501547,4739800.0
2013-12-05,176.15,176.86,175.28,176.08,4384900.0,0.0,1.0,140.96974327978825,141.53794377782205,140.273497599099,140.9137235123765,4384900.0
2013-12-04,175.37,177.5,175.16,175.74,5267400.0,0.0,1.0,140.3455230143427,142.05012450844401,140.17746371210737,140.64162749923355,5267400.0
2013-12-03,177.0,178.23,175.64,176.08,5864000.0,0.0,1.0,141.6499833126456,142.63433065430974,140.56159926007385,140.9137235123765,5864000.0
2013-12-02,179.46,179.59,177.12,177.48,4560000.0,0.0,1.0,143.61867799597388,143.72271470688148,141.7460171996372,142.03411886061207,4560000.0
2013-11-29,179.21,180.76,179.0,179.68,2870500.0,0.0,1.0,143.41860739807467,144.6590451050498,143.25054809583932,143.7947401221252,2870500.0
2013-11-27,177.83,180.18,177.82,178.97,4596500.0,0.0,1.0,142.314217697671,144.19488131792363,142.306214873755,143.22653962409143,4596500.0
2013-11-26,178.67,178.94,177.31,177.31,5756000.0,0.0,1.0,142.98645490661235,143.2025311523435,141.8980708540406,141.8980708540406,5756000.0
2013-11-25,180.25,180.75,177.82,178.94,7161900.0,0.0,1.0,144.2509010853354,144.65104228113384,142.306214873755,143.2025311523435,7161900.0
2013-11-22,183.5001,184.99,179.92,181.3,7610200.0,0.0,1.0,146.8518988862644,148.04423962150457,143.98680789610844,145.09119759651213,7610200.0
2013-11-21,185.54,185.75,183.411,184.13,4459500.0,0.0,1.0,148.48439493688284,148.65245423911819,146.7805937251731,147.35599676473126,4459500.0
2013-11-20,185.22,186.24,184.645,185.19,3645800.0,0.0,1.0,148.22830457157184,149.04459261100067,147.76814219640366,148.20429609982395,3645800.0
2013-11-19,184.63,186.2,184.15,185.25,4577000.0,0.0,1.0,147.75613796052968,149.01258131533677,147.3720024125632,148.25231304331976,4577000.0
2013-11-18,183.52,184.99,183.27,184.47,5344900.0,0.0,1.0,146.8678245058572,148.04423962150457,146.66775390795797,147.6280927778742,5344900.0
2013-11-15,182.38,183.28,181.16,183.19,5176100.0,0.0,1.0,145.95550257943674,146.67575673187392,144.97915806168857,146.60373131663022,5176100.0
2013-11-14,180.48,183.2,179.66,182.21,6321500.0,0.0,1.0,144.43496603540268,146.61173414054616,143.77873447429326,145.81945457286528,6321500.0
2013-11-13,182.27,183.55,181.59,183.55,4704400.0,0.0,1.0,145.8674715163611,146.89183297760508,145.3232794900752,146.89183297760508,4704400.0
2013-11-12,182.53,184.0487,182.26,183.07,4258500.0,0.0,1.0,146.07554493817628,147.29093380629442,145.85946869244512,146.50769742963857,4258500.0
2013-11-11,180.19,183.39,180.04,182.88,5222300.0,0.0,1.0,144.2028841418396,146.76378779494956,144.08284178310006,146.35564377523517,5222300.0
2013-11-08,178.83,180.08,177.35,179.99,6275000.0,0.0,1.0,143.11450008926786,144.11485307876396,141.9300821497045,144.04282766352023,6275000.0
2013-11-07,179.6,181.39,179.6,180.0,5219500.0,0.0,1.0,143.73071753079745,145.16322301175583,143.73071753079745,144.0508304874362,5219500.0
2013-11-06,177.91,179.75,177.78,179.19,4560700.0,0.95,1.0,142.37824028899874,143.850759889537,142.27420357809115,143.40260175024272,4560700.0
2013-11-05,179.54,179.8,177.71,177.85,6096800.0,0.0,1.0,142.92496457332396,143.1319406833221,141.46817118372175,141.57961985833612,6096800.0
2013-11-04,179.9,180.8,179.34,180.27,3483300.0,0.0,1.0,143.21154687947524,143.92800264485336,142.76575218101772,143.5060898052418,3483300.0
2013-11-01,179.81,180.339,178.88,179.23,3644500.0,0.0,1.0,143.1399013029374,143.56101808058744,142.39956367871332,142.67818536524928,3644500.0
2013-10-31,179.65,181.67,179.04,179.21,4318100.0,0.0,1.0,143.0125313890924,144.62057655138557,142.52693359255832,142.66226412601867,4318100.0
2013-10-30,181.69,182.18,179.86,180.15,5273700.0,0.0,1.0,144.6364977906162,145.02656815176653,143.179704401014,143.41056236985804,5273700.0
2013-10-29,177.62,182.32,177.5,182.12,8904600.0,0.0,1.0,141.39652560718395,145.1380168263809,141.3009981718002,144.97880443407465,8904600.0
2013-10-28,177.04,177.89,176.2,177.35,3712700.0,0.0,1.0,140.9348096694958,141.61146233679736,140.2661176218095,141.18158887757048,3712700.0
2013-10-25,178.43,179.1,176.26,176.85,4842800.0,0.0,1.0,142.04133579602427,142.5746973102502,140.3138813395014,140.78355789680487,4842800.0
2013-10-24,176.43,177.89,176.25,177.8,5533300.0,0.0,1.0,140.44921187296174,141.61146233679736,140.3059207198861,141.53981676025958,5533300.0
2013-10-23,175.09,175.99,174.4,175.77,5409400.0,0.0,1.0,139.38248884450982,140.09894460988798,138.83320609105326,139.9238109783511,5409400.0
2013-10-22,173.35,175.57,172.9512,174.97,6977300.0,0.0,1.0,137.99734103144542,139.76459858604483,137.67987152118675,139.28696140912606,6977300.0
2013-10-21,174.42,174.75,172.6301,172.86,7098700.0,0.0,1.0,138.84912733028386,139.11182777758918,137.42425602533905,137.6072706702951,7098700.0
2013-10-18,174.8,175.0,173.25,173.78,10548000.0,0.0,1.0,139.15163087566577,139.31084326797202,137.9177348352923,138.33964767490386,10548000.0
2013-10-17,173.84,177.0,172.57,174.83,22368900.0,0.0,1.0,138.38741139259574,140.90296719103455,137.37641270145102,139.1755127345117,22368900.0
2013-10-16,185.42,186.73,184.994,186.73,6718000.0,0.0,1.0,147.60580890712782,148.6486500767338,147.2666865115155,148.6486500767338,6718000.0
2013-10-15,185.74,185.94,184.22,184.66,3365100.0,0.0,1.0,147.86054873481785,148.0197611271241,146.6505345532903,147.00080181636406,3365100.0
2013-10-14,185.41,186.99,184.42,186.97,2663100.0,0.0,1.0,147.5978482875125,148.85562618673194,146.80974694559654,148.8397049475013,2663100.0
2013-10-11,185.25,186.23,184.12,186.16,3232600.0,0.0,1.0,147.4704783736675,148.25061909596815,146.57092835713718,148.19489475866095,3232600.0
2013-10-10,183.17,184.77,182.358,184.77,3658900.0,0.0,1.0,145.81466949368246,147.0883686321325,145.1682671809191,147.0883686321325,3658900.0
2013-10-09,179.37,181.67,179.1,181.32,4423500.0,0.0,1.0,142.78963403986367,144.62057655138557,142.5746973102502,144.3419548648496,4423500.0
2013-10-08,181.89,181.99,178.71,178.72,5578300.0,0.0,1.0,144.79571018292245,144.87531637907557,142.26423314525303,142.27219376486832,5578300.0
2013-10-07,181.85,183.31,181.85,182.01,3966400.0,0.0,1.0,144.7638677044612,145.92611816829685,144.7638677044612,144.8912376183062,3966400.0
2013-10-04,184.17,185.13,183.58,184.1,2863600.0,0.0,1.0,146.61073145521374,147.37495093828375,146.1410548979103,146.55500711790654,2863600.0
2013-10-03,184.7,184.96,183.0,183.86,3211800.0,0.0,1.0,147.0326442948253,147.23962040482346,145.67933896022217,146.36395224713905,3211800.0
2013-10-02,185.54,186.3099,184.41,184.96,3617100.0,0.0,1.0,147.70133634251158,148.3142244466945,146.80178632598125,147.23962040482346,3617100.0
2013-10-01,185.34,186.65,184.65,186.38,2681200.0,0.0,1.0,147.54212395020534,148.5849651198113,146.99284119674874,148.37002839019783,2681200.0
2013-09-30,185.56,186.74,184.34,185.18,3978200.0,0.0,1.0,147.71725758174222,148.6566106963491,146.74606198867406,147.41475403636034,3978200.0
2013-09-27,188.92,188.94,186.45,186.92,3905500.0,0.0,1.0,150.39202577248727,150.40794701171788,148.42575272750503,148.7999018494247,3905500.0
2013-09-26,190.1,191.76,189.455,190.22,2093600.0,0.0,1.0,151.33137888709416,152.65284174323605,150.8179189219065,151.42690632247792,2093600.0
2013-09-25,190.14,190.62,188.5,189.47,2654500.0,0.0,1.0,151.3632213655554,151.74533110709044,150.05767974864415,150.82985985132947,2654500.0
2013-09-24,190.93,191.56,189.66,189.97,3085300.0,0.0,1.0,151.99211031516512,152.4936293509298,150.9811116240204,151.2278908320951,3085300.0
2013-09-23,190.06,192.41,189.3301,190.99,3340800.0,0.0,1.0,151.29953640863292,153.1702820182314,150.71849078291123,152.039874032857,3340800.0
2013-09-20,193.96,194.4299,190.02,190.02,8525900.0,0.0,1.0,154.40417805860486,154.77824757432842,151.26769393017167,151.26769393017167,8525900.0
2013-09-19,194.18,194.89,193.22,193.39,3178100.0,0.0,1.0,154.57931169014174,155.14451568282894,153.81509220707173,153.95042274053202,3178100.0
2013-09-18,192.6,194.89,192.0,194.42,3841800.0,0.0,1.0,153.32153379092233,155.14451568282894,152.84389661400357,154.77036656090922,3841800.0
2013-09-17,193.42,194.15,191.83,192.16,2930900.0,0.0,1.0,153.97430459937797,154.5554298312958,152.70856608054328,152.97126652784857,2930900.0
2013-09-16,193.7,194.81,192.61,193.15,3902400.0,0.0,1.0,154.19720194860673,155.08083072590645,153.32949441053765,153.75936786976453,3902400.0
2013-09-13,191.21,193.1,191.0,192.17,3710400.0,0.0,1.0,152.21500766439388,153.71956477168797,152.04783465247232,152.9792271474639,3710400.0
2013-09-12,190.96,191.32,189.85,190.73,3354800.0,0.0,1.0,152.01599217401107,152.30257448016232,151.13236339671136,151.83289792285885,3354800.0
2013-09-11,186.83,190.87,186.82,190.7,4962900.0,0.0,1.0,148.72825627288694,151.94434659747324,148.7202956532716,151.80901606401292,4962900.0
2013-09-10,187.2,187.65,186.37,186.6,3149600.0,0.0,1.0,149.02279919865347,149.38102708134255,148.36206777058254,148.5451620217347,3149600.0
2013-09-09,183.68,185.49,183.31,184.98,3017200.0,0.0,1.0,146.22066109406342,147.66153324443502,145.92611816829685,147.25554164405406,3017200.0
2013-09-06,184.65,184.99,182.65,183.03,2903500.0,0.0,1.0,146.99284119674874,147.26350226366938,145.4007172736862,145.7032208190681,2903500.0
2013-09-05,183.35,185.0,183.07,184.15,2867600.0,0.0,1.0,145.9579606467581,147.2714628832847,145.73506329752934,146.59481021598313,2867600.0
2013-09-04,183.58,184.19,182.31,183.13,2597900.0,0.0,1.0,146.1410548979103,146.62665269444437,145.13005620676557,145.78282701522122,2597900.0
2013-09-03,183.63,184.32,182.51,183.96,3487200.0,0.0,1.0,146.18085799598686,146.73014074944342,145.28926859907182,146.44355844329218,3487200.0
