Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-01-22,110.26,112.47,109.72,112.4,53796409.0,0.0,1.0,101.30178817423747,103.33223395570911,100.80566115071045,103.26792119340007,53796409.0
2015-01-21,108.95,111.06,108.27,109.55,48575897.0,0.0,1.0,100.09822076531083,102.03679117205526,99.4734682171657,100.64947301367417,48575897.0
2015-01-20,107.84,108.9667,106.5,108.72,49899907.0,0.0,1.0,99.07840410583864,100.11356395289027,97.84727408449383,99.88690740343822,49899907.0
2015-01-16,107.03,107.58,105.2,105.99,78513345.0,0.0,1.0,98.33421357054813,98.83952813154785,96.65289421303991,97.37870967338499,78513345.0
2015-01-15,110.0,110.06,106.66,106.82,60013996.0,0.0,1.0,101.06291219994668,101.11803742478303,97.99427468405739,98.14127528362094,60013996.0
2015-01-14,109.04,110.49,108.5,109.8,48956588.0,0.0,1.0,100.18090860256534,101.51310153611007,99.68478157903832,100.87916145049223,48956588.0
2015-01-13,111.43,112.8,108.91,110.22,67091928.0,0.0,1.0,102.376730058546,103.63542269230896,100.06147061541994,101.26503802434658,67091928.0
2015-01-12,112.6,112.63,108.8,109.25,49650790.0,0.0,1.0,103.4516719428545,103.47923455527268,99.96040770321999,100.3738468894925,49650790.0
2015-01-09,112.67,113.25,110.21,112.01,53315099.0,0.0,1.0,103.51598470516358,104.04886187858148,101.25585048687385,102.90960723196389,53315099.0
2015-01-08,109.23,112.15,108.7,111.89,59364547.0,0.0,1.0,100.35547181454706,103.038232756582,99.86853232849278,102.79935678229123,59364547.0
2015-01-07,107.2,108.2,106.695,107.75,40105934.0,0.0,1.0,98.49040170758441,99.40915545485664,98.02643106521191,98.99571626858413,40105934.0
2015-01-06,106.54,107.43,104.63,106.26,65797116.0,0.0,1.0,97.88402423438473,98.70171506945702,96.12920457709474,97.6267731851485,65797116.0
2015-01-05,108.29,108.65,105.41,106.25,64285491.0,0.0,1.0,99.49184329211116,99.82259464112916,96.84583249996709,97.61758564767577,64285491.0
2015-01-02,111.39,111.44,107.35,109.33,53204626.0,0.0,1.0,102.3399799086551,102.38591759601871,98.62821476967524,100.44734718927428,53204626.0
2014-12-31,112.82,113.13,110.21,110.38,41403351.0,0.0,1.0,103.6537977672544,103.9386114289088,101.25585048687385,101.41203862391014,41403351.0
2014-12-30,113.64,113.92,112.11,112.52,29881477.0,0.0,1.0,104.40717584001764,104.66442688925387,103.00148260669111,103.37817164307273,29881477.0
2014-12-29,113.79,114.77,113.7,113.91,27598920.0,0.0,1.0,104.54498890210849,105.44536757443528,104.46230106485399,104.65523935178115,27598920.0
2014-12-26,112.1,114.52,112.01,113.99,33720951.0,0.0,1.0,102.99229506921839,105.21567913761722,102.90960723196389,104.72873965156293,33720951.0
2014-12-24,112.58,112.71,112.01,112.01,14479611.0,0.0,1.0,103.43329686790906,103.55273485505445,102.90960723196389,102.90960723196389,14479611.0
2014-12-23,113.23,113.33,112.46,112.54,26028419.0,0.0,1.0,104.03048680363602,104.12236217836325,103.32304641823639,103.39654671801819,26028419.0
2014-12-22,112.16,113.49,111.97,112.94,45167549.0,0.0,1.0,103.04742029405472,104.2693627779268,102.872857082073,103.76404821692708,45167549.0
2014-12-19,112.26,113.24,111.66,111.78,88429770.0,0.0,1.0,103.13929566878195,104.03967434110875,102.5880434204186,102.69829387009128,88429770.0
2014-12-18,111.87,112.65,110.66,112.65,59006218.0,0.0,1.0,102.78098170734577,103.49760963021814,101.66928967314637,103.49760963021814,59006218.0
2014-12-17,107.12,109.84,106.82,109.41,53411773.0,0.0,1.0,98.41690140780263,100.91591160038313,98.14127528362094,100.52084748905605,53411773.0
2014-12-16,106.37,110.16,106.26,106.745,60790733.0,0.0,1.0,97.72783609734844,101.20991279951024,97.6267731851485,98.07236875257554,60790733.0
2014-12-15,110.7,111.6,106.35,108.225,67218082.0,0.0,1.0,101.70603982303726,102.53291819558227,97.70946102240299,99.43212429853844,67218082.0
2014-12-12,110.46,111.87,109.58,109.73,56028138.0,0.0,1.0,101.4855389236919,102.78098170734577,100.67703562609233,100.81484868818318,56028138.0
2014-12-11,112.26,113.8,111.34,111.62,41471578.0,0.0,1.0,103.13929566878195,104.5541764395812,102.29404222129149,102.55129327052772,41471578.0
2014-12-10,114.41,114.85,111.54,111.95,44565318.0,0.0,1.0,105.11461622541727,105.51886787421705,102.47779297074594,102.85448200712756,44565318.0
2014-12-09,110.19,114.3,109.35,114.12,60208036.0,0.0,1.0,101.2374754119284,105.01355331321733,100.46572226421972,104.84817763870832,60208036.0
2014-12-08,114.1,114.648,111.62,112.4,57664850.0,0.0,1.0,104.82980256376287,105.33327961726806,102.55129327052772,103.26792119340007,57664850.0
2014-12-05,115.99,116.08,114.64,115.0,38318895.0,0.0,1.0,106.56624714610741,106.64893498336191,105.32592958728989,105.6566809363079,38318895.0
2014-12-04,115.77,117.2,115.29,115.49,42155776.0,0.0,1.0,106.36412132170751,107.67793918030684,105.92311952301685,106.10687027247128,42155776.0
2014-12-03,115.75,116.35,115.11,115.93,43063440.0,0.0,1.0,106.34574624676208,106.89699849512542,105.75774384850784,106.51112192127108,43063440.0
2014-12-02,113.5,115.75,112.75,114.63,59348940.0,0.0,1.0,104.27855031539953,106.34574624676208,103.58948500494535,105.31674204981717,59348940.0
2014-12-01,118.81,119.25,111.27,115.07,83814037.0,0.0,1.0,109.15713271341514,109.56138436221492,102.22972945898243,105.72099369861695,83814037.0
2014-11-28,119.27,119.4,118.05,118.93,24814402.0,0.0,1.0,109.57975943716036,109.69919742430577,108.45887986548823,109.26738316308781,24814402.0
2014-11-26,117.94,119.1,117.83,119.0,40831886.0,0.0,1.0,108.35781695328829,109.42357130012408,108.25675404108834,109.33169592539687,40831886.0
2014-11-25,119.07,119.75,117.45,117.6,68840440.0,0.0,1.0,109.39600868770592,110.02076123585105,107.90762761712489,108.04544067921572,68840440.0
2014-11-24,116.85,118.77,116.62,118.625,47450824.0,0.0,1.0,107.35637536876153,109.12038256352425,107.14506200688894,108.98716327016977,47450824.0
2014-11-21,117.51,117.57,116.03,116.47,57179298.0,0.0,1.0,107.96275284196123,108.01787806679755,106.6029972959983,107.00724894479809,57179298.0
2014-11-20,114.91,116.86,114.85,116.31,43395537.0,0.0,1.0,105.5739930990534,107.36556290623426,105.51886787421705,106.86024834523454,43395537.0
2014-11-19,115.44,115.74,113.8,114.67,41869160.0,0.0,1.0,106.06093258510768,106.33655870928935,104.5541764395812,105.35349219970806,41869160.0
2014-11-18,113.94,115.69,113.89,115.47,44223978.0,0.0,1.0,104.68280196419931,106.29062102192574,104.63686427683571,106.08849519752584,44223978.0
2014-11-17,114.27,117.28,113.3,113.99,46746712.0,0.0,1.0,104.98599070079915,107.7514394800886,104.09479956594508,104.72873965156293,46746712.0
2014-11-14,113.15,114.19,113.05,114.18,44063595.0,0.0,1.0,103.95698650385425,104.91249040101738,103.86511112912702,104.90330286354467,44063595.0
2014-11-13,111.8,113.45,111.6,112.82,59522855.0,0.0,1.0,102.71666894503672,104.23261262803592,102.53291819558227,103.6537977672544,59522855.0
2014-11-12,109.38,111.43,109.37,111.25,46942431.0,0.0,1.0,100.49328487663789,102.376730058546,100.48409733916517,102.21135438403698,46942431.0
2014-11-11,108.7,109.75,108.4,109.7,27442252.0,0.0,1.0,99.86853232849278,100.83322376312863,99.5929062043111,100.78728607576501,27442252.0
2014-11-10,109.02,109.33,108.67,108.83,27195547.0,0.0,1.0,100.16253352761989,100.44734718927428,99.8409697160746,99.98797031563815,27195547.0
2014-11-07,108.75,109.32,108.55,109.01,33691535.0,0.0,1.0,99.91447001585638,100.43815965180156,99.73071926640193,100.15334599014717,33691535.0
2014-11-06,108.6,108.79,107.8,108.7,34968457.0,0.47,1.0,99.77665695376554,99.95122016574727,99.04165395594775,99.86853232849278,34968457.0
2014-11-05,109.1,109.3,108.125,108.86,37435905.0,0.0,1.0,99.80449644626326,99.98745610977612,98.91256808663809,99.58494485004783,37435905.0
2014-11-04,109.36,109.49,107.72,108.6,41574365.0,0.0,1.0,100.04234400882997,100.16126779011333,98.54207476802455,99.34709728748112,41574365.0
2014-11-03,108.22,110.3,108.01,109.4,52282550.0,0.0,1.0,98.99947392680669,100.9022544273404,98.8073662801182,100.07893594153255,52282550.0
2014-10-31,108.01,108.04,107.21,108.0,44639285.0,0.0,1.0,98.8073662801182,98.83481022964513,98.07552762606676,98.79821829694255,44639285.0
2014-10-30,106.959,107.35,105.9,106.98,40654793.0,0.0,1.0,97.84591324835813,98.20359939052577,96.87714183005757,97.86512401302699,40654793.0
2014-10-29,106.65,107.37,106.36,107.34,52687879.0,0.0,1.0,97.56324056823077,98.22189535687706,97.29794905613713,98.19445140735013,52687879.0
2014-10-28,105.4,106.74,105.35,106.74,48060949.0,0.0,1.0,96.41974267127542,97.64557241681155,96.3740027553972,97.64557241681155,48060949.0
2014-10-27,104.85,105.48,104.7,105.11,34187701.0,0.0,1.0,95.91660359661505,96.49292653668056,95.77938384898042,96.15445115918178,34187701.0
2014-10-24,105.18,105.49,104.53,105.22,47053916.0,0.0,1.0,96.21848704141128,96.5020745198562,95.6238681349945,96.25507897411384,47053916.0
2014-10-23,104.08,105.051,103.63,104.83,71074674.0,0.0,1.0,95.21220889209056,96.10047805844547,94.80054964918664,95.89830763026377,71074674.0
2014-10-22,102.84,104.11,102.6,102.99,68263146.0,0.0,1.0,94.07785897831086,95.23965284161748,93.85830738209542,94.21507872594549,68263146.0
2014-10-21,103.02,103.02,101.27,102.47,94623904.0,0.0,1.0,94.24252267547242,94.24252267547242,92.64162561973492,93.73938360081206,94623904.0
2014-10-20,98.315,99.96,98.22,99.76,77517279.0,0.0,1.0,89.93839659133246,91.4432398237257,89.85149075116387,91.26028016021286,77517279.0
2014-10-17,97.5,99.0,96.81,97.67,68179688.0,0.0,1.0,89.19283596251758,90.565033438864,88.56162512339823,89.34835167650351,68179688.0
2014-10-16,95.55,97.72,95.41,96.26,72154523.0,0.0,1.0,87.40897924326723,89.39409159238173,87.28090747880823,88.05848604873788,72154523.0
2014-10-15,97.97,99.15,95.18,97.54,100933600.0,0.0,1.0,89.62279117177279,90.70225318649865,87.07050386576844,89.22942789522016,100933600.0
2014-10-14,100.39,100.52,98.57,98.75,63688562.0,0.0,1.0,91.83660310027835,91.95552688156171,90.17167016231136,90.33633385947293,63688562.0
2014-10-13,101.33,101.78,99.81,99.81,53583368.0,0.0,1.0,92.69651351878878,93.10817276169271,91.30602007609107,91.30602007609107,53583368.0
2014-10-10,100.69,102.03,100.3,100.73,66331592.0,0.0,1.0,92.11104259554764,93.33687234108378,91.75427125169757,92.14763452825022,66331592.0
2014-10-09,101.54,102.38,100.61,101.02,77376525.0,0.0,1.0,92.88862116547729,93.65705175223128,92.0378587301425,92.41292604034385,77376525.0
2014-10-08,98.76,101.11,98.31,100.8,57404674.0,0.0,1.0,90.34548184264858,92.49525788892464,89.93382259974464,92.21167041047971,57404674.0
2014-10-07,99.43,100.12,98.73,98.75,42094183.0,0.0,1.0,90.95839671541665,91.589607554536,90.31803789312166,90.33633385947293,42094183.0
2014-10-06,99.95,100.65,99.42,99.62,37051182.0,0.0,1.0,91.43409184055008,92.07445066284508,90.949248732241,91.13220839575386,37051182.0
2014-10-03,99.44,100.21,99.04,99.62,43469585.0,0.0,1.0,90.96754469859229,91.67193940311678,90.60162537156658,91.13220839575386,43469585.0
2014-10-02,99.27,100.22,98.04,99.9,47757828.0,0.0,1.0,90.81202898460636,91.68108738629243,89.6868270540023,91.38835192467187,47757828.0
2014-10-01,100.59,100.69,98.7,99.18,51491286.0,0.0,1.0,92.01956276379121,92.11104259554764,90.29059394359473,90.72969713602558,51491286.0
2014-09-30,100.81,101.54,100.53,100.75,55264139.0,0.0,1.0,92.22081839365536,92.88862116547729,91.96467486473736,92.1659304946015,55264139.0
2014-09-29,98.65,100.435,98.63,100.11,49766312.0,0.0,1.0,90.24485402771651,91.87776902456875,90.22655806136521,91.58045957136036,49766312.0
2014-09-26,98.53,100.75,98.4,100.75,62370501.0,0.0,1.0,90.1350782296088,92.1659304946015,90.01615444832544,92.1659304946015,62370501.0
2014-09-25,100.51,100.71,97.72,97.87,99565849.0,0.0,1.0,91.94637889838607,92.12933856189892,89.39409159238173,89.53131134001637,99565849.0
2014-09-24,102.16,102.85,101.2,101.75,59725174.0,0.0,1.0,93.45579612236713,94.0870069614865,92.57758973750543,93.08072881216579,59725174.0
2014-09-23,100.6,102.94,100.54,102.64,63347200.0,0.0,1.0,92.02871074696685,94.16933881006727,91.973822847913,93.894899314798,63347200.0
2014-09-22,101.8,102.14,100.58,101.06,52722000.0,0.0,1.0,93.12646872804399,93.43750015601586,92.01041478061558,92.44951797304643,52722000.0
2014-09-19,102.29,102.35,100.88,100.96,70838500.0,0.0,1.0,93.5747199036505,93.62960780270434,92.28485427588485,92.35803814129,70838500.0
2014-09-18,101.93,102.35,101.56,101.79,37023900.0,0.0,1.0,93.24539250932736,93.62960780270434,92.90691713182856,93.11732074486837,37023900.0
2014-09-17,101.27,101.8,100.5922,101.58,60892400.0,0.0,1.0,92.64162561973492,93.12646872804399,92.02157532008987,92.92521309817985,60892400.0
2014-09-16,99.8,101.26,98.89,100.86,66818200.0,0.0,1.0,91.29687209291542,92.63247763655929,90.46440562393194,92.26655830953356,66818200.0
2014-09-15,102.81,103.05,101.44,101.63,61216500.0,0.0,1.0,94.05041502878393,94.26996662499934,92.79714133372086,92.97095301405807,61216500.0
2014-09-12,101.21,102.19,101.08,101.66,62626100.0,0.0,1.0,92.58673772068106,93.48324007189406,92.46781393939771,92.998396963585,62626100.0
2014-09-11,100.41,101.44,99.62,101.43,62353100.0,0.0,1.0,91.85489906662964,92.79714133372086,91.13220839575386,92.78799335054522,62353100.0
2014-09-10,98.01,101.11,97.76,101.0,100741900.0,0.0,1.0,89.65938310447537,92.49525788892464,89.4306835250843,92.39463007399257,100741900.0
2014-09-09,99.08,103.08,96.14,97.99,189560600.0,0.0,1.0,90.63821730426915,94.29741057452628,87.94871025063016,89.64108713812408,189560600.0
2014-09-08,99.3,99.31,98.05,98.36,46277800.0,0.0,1.0,90.83947293413328,90.84862091730893,89.69597503717793,89.97956251562286,46277800.0
2014-09-05,98.8,99.39,98.31,98.97,58353200.0,0.0,1.0,90.38207377535115,90.92180478271408,89.93382259974464,90.53758948933708,58353200.0
2014-09-04,98.85,100.09,97.79,98.12,85594800.0,0.0,1.0,90.42781369122936,91.56216360500908,89.45812747461123,89.76001091940743,85594800.0
2014-09-03,103.1,103.2,98.58,98.94,125233100.0,0.0,1.0,94.31570654087756,94.407186372634,90.18081814548701,90.51014553981014,125233100.0
2014-09-02,103.06,103.74,102.72,103.3,53491400.0,0.0,1.0,94.279114608175,94.9011774641187,93.96808318020314,94.49866620439042,53491400.0
2014-08-29,102.86,102.9,102.2,102.5,44567000.0,0.0,1.0,94.09615494466213,94.13274687736471,93.49238805506971,93.76682755033899,44567000.0
2014-08-28,101.59,102.78,101.56,102.25,68389800.0,0.0,1.0,92.9343610813555,94.02297107925699,92.90691713182856,93.53812797094793,68389800.0
2014-08-27,101.02,102.57,100.7,102.13,46827400.0,0.0,1.0,92.41292604034385,93.83086343256849,92.12019057872328,93.4283521728402,46827400.0
2014-08-26,101.42,101.5,100.86,100.889,33119800.0,0.0,1.0,92.77884536736957,92.85202923277471,92.26655830953356,92.29308746074292,33119800.0
2014-08-25,101.79,102.17,101.28,101.54,40144700.0,0.0,1.0,93.11732074486837,93.46494410554278,92.65077360291058,92.88862116547729,40144700.0
2014-08-22,100.29,101.47,100.19,101.32,44102400.0,0.0,1.0,91.74512326852194,92.82458528324779,91.65364343676549,92.68736553561314,44102400.0
2014-08-21,100.57,100.94,100.11,100.58,33421900.0,0.0,1.0,92.00126679743992,92.3397421749387,91.58045957136036,92.01041478061558,33421900.0
2014-08-20,100.44,101.09,99.95,100.57,52612800.0,0.0,1.0,91.88234301615657,92.47696192257335,91.43409184055008,92.00126679743992,52612800.0
2014-08-19,99.41,100.68,99.32,100.53,69274700.0,0.0,1.0,90.94010074906535,92.101894612372,90.85776890048457,91.96467486473736,69274700.0
2014-08-18,98.49,99.37,97.98,99.16,47572000.0,0.0,1.0,90.09848629690622,90.90350881636279,89.63193915494844,90.71140116967429,47572000.0
2014-08-15,97.9,98.19,96.86,97.98,48951000.0,0.0,1.0,89.5587552895433,89.82404680163694,88.60736503927644,89.63193915494844,48951000.0
2014-08-14,97.33,97.57,96.8,97.5,28116000.0,0.0,1.0,89.03732024853166,89.25687184474707,88.55247714022258,89.19283596251758,28116000.0
2014-08-13,96.15,97.24,96.04,97.24,31916000.0,0.0,1.0,87.95785823380581,88.95498839995086,87.85723041887373,88.95498839995086,31916000.0
2014-08-12,96.04,96.88,95.61,95.97,33795000.0,0.0,1.0,87.85723041887373,88.62566100562772,87.46386714232108,87.79319453664422,33795000.0
2014-08-11,95.27,96.08,94.8355,95.99,36585000.0,0.0,1.0,87.15283571434922,87.89382235157629,86.75535584536755,87.81149050299551,36585000.0
2014-08-08,94.26,94.82,93.28,94.74,41865000.0,0.0,1.0,86.22888941360931,86.7411764714453,85.33238706239631,86.66799260604016,41865000.0
2014-08-07,94.93,95.95,94.1,94.48,46711000.0,0.47,1.0,86.84180428637738,87.77489857029295,86.08252168279901,86.43014504347344,46711000.0
2014-08-06,94.75,95.48,94.71,94.96,38558000.0,0.0,1.0,86.24809102547772,86.91258819116214,86.21168022187857,86.43924774437323,38558000.0
2014-08-05,95.36,95.68,94.36,95.12,55933000.0,0.0,1.0,86.8033557803647,87.09464220915788,85.89308569038604,86.58489095876982,55933000.0
2014-08-04,96.37,96.58,95.17,95.59,39958000.0,0.0,1.0,87.72272857124315,87.91388529013867,86.63040446326876,87.01271790105979,39958000.0
2014-08-01,94.9,96.62,94.81,96.13,48511000.0,0.0,1.0,86.38463153897452,87.9502960937378,86.30270723087644,87.50426374964826,48511000.0
2014-07-31,97.16,97.45,95.33,95.6,56843000.0,0.0,1.0,88.44184194232628,88.7058202684201,86.77604767766533,87.02182060195958,56843000.0
2014-07-30,98.44,98.7,97.67,98.15,33010000.0,0.0,1.0,89.60698765749896,89.84365788089342,88.9060796882154,89.34300933140516,33010000.0
2014-07-29,99.33,99.44,98.25,98.38,43143000.0,0.0,1.0,90.41712803757997,90.51725774747761,89.43403634040301,89.55237145210023,43143000.0
2014-07-28,97.82,99.24,97.55,99.02,55318000.0,0.0,1.0,89.04262020171218,90.33520372948188,88.79684727741795,90.13494430968657,55318000.0
2014-07-25,96.85,97.84,96.64,97.671,43469000.0,0.0,1.0,88.1596582144329,89.06082560351177,87.96850149553738,88.90698995830537,43469000.0
2014-07-24,97.035,97.32,96.42,97.03,45729000.0,0.0,1.0,88.32805818107894,88.58748515672286,87.76824207574208,88.32350683062906,45729000.0
2014-07-23,95.42,97.88,95.17,97.19,92918000.0,0.0,1.0,86.85797198576341,89.09723640711091,86.63040446326876,88.46915004502564,92918000.0
2014-07-22,94.68,94.89,94.12,94.72,55197000.0,0.0,1.0,86.18437211917922,86.37552883807473,85.67462086879117,86.22078292277835,55197000.0
2014-07-21,94.99,95.0,93.72,93.939,39079000.0,0.0,1.0,86.4665558470726,86.47565854797239,85.3105128327997,85.50986198250502,39079000.0
2014-07-18,93.62,94.74,93.02,94.43,49988000.0,0.0,1.0,85.21948582380185,86.23898832457793,84.67332376981464,85.95680459668455,49988000.0
2014-07-17,95.03,95.279,92.57,93.0899,57298000.0,0.0,1.0,86.50296665067174,86.72962390307643,84.26370222932424,84.73695164910416,57298000.0
2014-07-16,96.97,97.1,94.74,94.78,53502000.0,0.0,1.0,88.26889062523034,88.38722573692756,86.23898832457793,86.27539912817709,53502000.0
2014-07-15,96.8,96.85,95.03,95.32,45477900.0,0.0,1.0,88.11414470993397,88.1596582144329,86.50296665067174,86.76694497676554,45477900.0
2014-07-14,95.86,96.89,95.65,96.45,42810000.0,0.0,1.0,87.25849082535403,88.19606901803205,87.06733410645852,87.79555017844143,42810000.0
2014-07-11,95.36,95.89,94.8625,95.22,34018000.0,0.0,1.0,86.8033557803647,87.28579892805338,86.35049641060031,86.67591796776769,34018000.0
2014-07-10,93.76,95.55,93.52,95.035,39686000.0,0.0,1.0,85.34692363639886,86.97630709746065,85.12845881480396,86.50751800112164,39686000.0
2014-07-09,95.44,95.95,94.76,95.39,36436000.0,0.0,1.0,86.87617738756299,87.34041513345211,86.25719372637751,86.83066388306406,36436000.0
2014-07-08,96.27,96.8,93.92,95.35,65222000.0,0.0,1.0,87.63170156224527,88.11414470993397,85.49256685079544,86.79425307946491,65222000.0
2014-07-07,94.14,95.99,94.1,95.968,56468000.0,0.0,1.0,85.69282627059074,87.37682593705125,85.65641546699159,87.35679999507173,56468000.0
2014-07-03,93.67,94.1,93.2,94.03,22891800.0,0.0,1.0,85.26499932830077,85.65641546699159,84.8371723860108,85.59269656069308,22891800.0
2014-07-02,93.865,94.06,93.09,93.48,28465000.0,0.0,1.0,85.4425019958466,85.62000466339245,84.73704267611315,85.09204801120482,28465000.0
2014-07-01,93.52,94.07,93.13,93.52,38223000.0,0.0,1.0,85.12845881480396,85.62910736429222,84.77345347971229,85.12845881480396,38223000.0
2014-06-30,92.1,93.725,92.09,92.93,49589000.0,0.0,1.0,83.83587528703427,85.31506418324959,83.8267725861345,84.59139946171656,49589000.0
2014-06-27,90.82,92.0,90.77,91.98,64029000.0,0.0,1.0,82.67072957186159,83.74484827803641,82.62521606736266,83.72664287623684,64029000.0
2014-06-26,90.37,91.05,89.8,90.9,32629000.0,0.0,1.0,82.26110803137121,82.88009169255669,81.74225408008337,82.74355117905989,32629000.0
2014-06-25,90.21,90.7,89.65,90.36,36869000.0,0.0,1.0,82.11546481697461,82.56149716106417,81.60571356658657,82.25200533047142,36869000.0
2014-06-24,90.75,91.74,90.19,90.28,39036000.0,0.0,1.0,82.6070106655631,83.50817805464196,82.09725941517505,82.17918372327313,39036000.0
2014-06-23,91.32,91.62,90.6,90.83,43694000.0,0.0,1.0,83.12586461685092,83.39894564384453,82.47047015206628,82.67983227276139,43694000.0
2014-06-20,91.85,92.55,90.9,90.91,100898000.0,0.0,1.0,83.6083077645396,84.24549682752468,82.74355117905989,82.75265387995968,100898000.0
2014-06-19,92.29,92.3,91.3389,91.86,35528000.0,0.0,1.0,84.00882660413023,84.01792930503001,83.14306872155151,83.6174104654394,35528000.0
2014-06-18,92.27,92.29,91.35,92.18,33514000.0,0.0,1.0,83.99062120233064,84.00882660413023,83.15317271955028,83.90869689423258,33514000.0
2014-06-17,92.31,92.7,91.8,92.08,29726000.0,0.0,1.0,84.0270320059298,84.38203734102147,83.56279426004068,83.81766988523471,29726000.0
2014-06-16,91.51,92.75,91.45,92.2,35561000.0,0.0,1.0,83.29881593394687,84.4275508455204,83.24419972854815,83.92690229603215,35561000.0
2014-06-13,92.2,92.44,90.88,91.28,54525000.0,0.0,1.0,83.92690229603215,84.14536711762702,82.72534577726032,83.08945381325178,54525000.0
2014-06-12,94.04,94.12,91.9,92.29,54749000.0,0.0,1.0,85.60179926159287,85.67462086879117,83.65382126903856,84.00882660413023,54749000.0
2014-06-11,94.13,94.76,93.47,93.86,45681000.0,0.0,1.0,85.68372356969094,86.25719372637751,85.08294531030504,85.43795064539671,45681000.0
2014-06-10,94.73,95.05,93.57,94.25,62777000.0,0.0,1.0,86.22988562367814,86.52117205247131,85.17397231930289,85.79295598048839,62777000.0
2014-06-09,92.7,93.88,91.75,93.7,75414997.0,0.0,7.0,84.38203734102147,85.45615604719629,83.51728075554175,85.29230743100013,75414997.0
2014-06-06,649.9,651.26,644.47,645.57,12497800.0,0.0,1.0,84.51207592530413,84.68892839992856,83.80596641264927,83.9490088553602,87484600.0
2014-06-05,646.2,649.3699,642.61,647.35,10850200.0,0.0,1.0,84.03093316345829,84.4431424717759,83.56409464588351,84.18047753538335,75951400.0
2014-06-04,637.44,647.89,636.11,644.82,11981500.0,0.0,1.0,82.89179516514214,84.25069837089598,82.71884384804619,83.85147991714821,83870500.0
2014-06-03,628.46,638.74,628.25,637.54,10453900.0,0.0,1.0,81.7240486782838,83.06084532470959,81.69674057558443,82.90479902357039,73177300.0
2014-06-02,633.96,634.83,622.5,628.65,13191100.0,0.0,1.0,82.43926089183846,82.55239446016438,80.94901871595911,81.7487560092975,92337700.0
2014-05-30,637.98,644.17,628.9,633.0,20143600.0,0.0,1.0,82.96201600065477,83.76695483736447,81.78126565536816,82.3144238509271,141005200.0
2014-05-29,627.85,636.87,627.77,635.38,13445500.0,0.0,1.0,81.64472514187138,82.81767317210101,81.63432205512875,82.62391568151983,94118500.0
2014-05-28,626.02,629.83,623.78,624.01,11267200.0,0.0,1.0,81.4067545326341,81.90220153875106,81.11546810384093,81.14537697822594,78870400.0
2014-05-27,615.88,625.86,615.63,625.63,12459500.0,0.0,1.0,80.08816328800786,81.38594835914887,80.0556536419372,81.35603948476385,87216500.0
2014-05-23,607.25,614.7293,606.47,614.13,8293200.0,0.0,1.0,78.96593030564847,79.9385278890738,78.86450020990799,79.8605957655132,58052400.0
2014-05-22,606.6,609.85,604.1,607.27,7170000.0,0.0,1.0,78.88140522586474,79.3040306247834,78.55630876515808,78.96853107733412,50190000.0
2014-05-21,603.83,606.7,602.06,606.31,7030700.0,0.0,1.0,78.52119834740175,78.894409084293,78.29103005322142,78.84369403642275,49214900.0
2014-05-20,604.51,606.4,600.73,604.71,8387000.0,0.0,1.0,78.60962458471396,78.8553975090082,78.1180787361255,78.6356323015705,58709000.0
2014-05-19,597.85,607.33,597.33,604.59,11348400.0,0.0,1.0,77.74356761339142,78.97633339239108,77.67594754956443,78.62002767145658,79438800.0
2014-05-16,588.63,597.53,585.4,597.51,9866300.0,0.0,1.0,76.54461186630523,77.70195526642095,76.12458723907223,77.6993544947353,69064100.0
2014-05-15,594.7,596.6,588.04,588.82,8244500.0,0.0,1.0,77.33394607290103,77.58101938303808,76.46788910157846,76.56931919731895,57711500.0
2014-05-14,592.43,597.4,591.74,593.87,5943000.0,0.0,1.0,77.03875848657935,77.68505025046422,76.94903186342432,77.2260140479464,41601000.0
2014-05-13,592.0,594.54,590.7,593.76,5704900.0,0.0,1.0,76.98284189533783,77.31313989941579,76.81379173577037,77.2117098036753,39934300.0
2014-05-12,587.49,593.66,587.4,592.83,7614600.0,0.0,1.0,76.396367880223,77.19870594524704,76.38466440763756,77.09077392029243,53302200.0
2014-05-09,584.54,586.25,580.33,585.5425,10414200.0,0.0,1.0,76.01275405658913,76.2351200357125,75.46529161675912,76.14311773733252,72899400.0
2014-05-08,588.25,594.41,586.4,587.99,8224900.0,3.29,1.0,76.49519720427783,77.29623488345904,76.25462582335489,76.46138717236434,57574300.0
2014-05-07,595.25,597.29,587.73,592.33,10102300.0,0.0,1.0,76.97476781617823,77.23857046438488,76.00231883847532,76.59716794717657,70716100.0
2014-05-06,601.8,604.4099,594.41,594.41,13377300.0,0.0,1.0,77.82178122095937,78.15928050113314,76.86614319632844,76.86614319632844,93641100.0
2014-05-05,590.14,601.0,590.0,600.96,10252400.0,0.0,1.0,76.31396804542533,77.7183292020548,76.29586394211702,77.71315660110957,71766800.0
2014-05-02,592.34,594.2,589.71,592.58,6839800.0,0.0,1.0,76.59846109741288,76.838987041366,76.25836258526412,76.62949670308426,47878600.0
2014-05-01,592.0,594.8,586.36,591.48,8716000.0,0.0,1.0,76.55449398937844,76.91657605554441,75.82515725610125,76.48725017709047,61012000.0
2014-04-30,592.64,599.43,589.8,590.09,16308600.0,0.0,1.0,76.63725560450209,77.51530461495459,76.27000093739088,76.30750229424379,114160200.0
